#    $1n      $2m      $3p   $4pMag $5pSpars $6-wcCost $7+wcCost  $8-tBook  $9+tBook  $10-tEst  $11+tEst $12+tFEst     $13-t     $14+t
  834437 11550485  2961199  2921914   235250  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  834491 11551261  2961399  2922112   235263  0.004089  0.004089  0.001000  0.006998  0.005999  0.007999  0.000000  0.007998  0.013997
  834580 11552153  2961599  2922308   235281  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  834661 11552905  2961799  2922504   235299  0.004089  0.004089  0.000999  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  834744 11553756  2961999  2922695   235322  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  834794 11554439  2962199  2922897   235338  0.004089  0.004089  0.001000  0.006000  0.005999  0.008999  0.000000  0.007998  0.012998
  834808 11554687  2962259  2922962   235342  0.004089  0.004089  0.002000  0.006000  0.005999  0.007999  0.000000  0.008998  0.012998
  834883 11555252  2962399  2923098   235353  0.004089  0.004089  0.001999  0.005999  0.000000  0.006999  0.329950  0.004999  0.012998
  834962 11556018  2962599  2923295   235367  0.004089  0.004089  0.001000  0.006999  0.005999  0.006999  0.000000  0.007998  0.012998
  834977 11556195  2962642  2923338   235371  0.004089  0.004089  0.001999  0.005999  0.005999  0.006999  0.000000  0.007998  0.011999
  835034 11556770  2962799  2923486   235380  0.004089  0.004089  0.001000  0.006000  0.000000  0.006999  0.329950  0.003000  0.012998
  835118 11557667  2962999  2923689   235403  0.004089  0.004089  0.001999  0.006999  0.005999  0.007999  0.000000  0.007998  0.012998
  835190 11558368  2963199  2923888   235414  0.004089  0.004089  0.000999  0.006999  0.005999  0.006999  0.000000  0.007998  0.012998
  835243 11559176  2963399  2924080   235432  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.011999
  835305 11559904  2963599  2924279   235455  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  835365 11560528  2963799  2924479   235469  0.004089  0.004089  0.000999  0.005999  0.005999  0.006999  0.000000  0.007998  0.012998
  835431 11561279  2963999  2924675   235489  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  835494 11562076  2964199  2924871   235504  0.004089  0.004089  0.000999  0.006999  0.005999  0.007999  0.000000  0.007998  0.012999
  835560 11563000  2964399  2925066   235523  0.004089  0.004089  0.000999  0.006999  0.005999  0.008998  0.000000  0.006999  0.013998
  835620 11563773  2964599  2925272   235539  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  835678 11564361  2964748  2925414   235550  0.004089  0.004089  0.001999  0.006000  0.005999  0.007999  0.000000  0.008998  0.013998
  835700 11564546  2964799  2925467   235555  0.004089  0.004089  0.001999  0.005999  0.000000  0.007999  0.330950  0.003000  0.012998
  835757 11565278  2964999  2925659   235576  0.004089  0.004089  0.001000  0.005999  0.005999  0.008998  0.000000  0.007998  0.013998
  835826 11566030  2965199  2925858   235596  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.008998  0.013998
  835898 11566837  2965399  2926057   235618  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007999  0.013998
  835966 11567587  2965599  2926251   235629  0.004089  0.004089  0.001000  0.005999  0.005999  0.008999  0.000000  0.007998  0.012998
  836007 11568279  2965799  2926445   235638  0.004089  0.004089  0.000999  0.005999  0.005999  0.008999  0.000000  0.007998  0.012998
  836054 11568816  2965999  2926651   235651  0.004089  0.004089  0.000999  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  836110 11569590  2966163  2926805   235661  0.004089  0.004089  0.001999  0.006000  0.005999  0.007999  0.000000  0.007999  0.012998
  836133 11569727  2966199  2926843   235661  0.004089  0.004089  0.001999  0.005999  0.000000  0.006999  0.330950  0.002999  0.011999
  836201 11570536  2966399  2927036   235676  0.004089  0.004089  0.001000  0.005999  0.004999  0.006999  0.000000  0.007998  0.012998
  836242 11571104  2966599  2927242   235689  0.004089  0.004089  0.000999  0.006998  0.005999  0.007999  0.000000  0.006999  0.012999
  836306 11571830  2966799  2927425   235700  0.004089  0.004089  0.000999  0.005999  0.005999  0.006999  0.000000  0.006999  0.011999
  836377 11572530  2966999  2927629   235716  0.004089  0.004089  0.000999  0.005999  0.005999  0.007999  0.000000  0.006999  0.011999
  836454 11573468  2967199  2927831   235733  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.006999  0.012998
  836543 11574603  2967399  2928025   235749  0.004089  0.004089  0.001000  0.005999  0.005000  0.007999  0.000000  0.007998  0.013998
  836605 11575434  2967599  2928221   235770  0.004089  0.004089  0.001999  0.006999  0.005000  0.007999  0.000000  0.007998  0.012998
  836670 11576240  2967799  2928423   235786  0.004089  0.004089  0.000999  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  836753 11577143  2967999  2928612   235804  0.004089  0.004089  0.001999  0.006999  0.005999  0.007999  0.000000  0.007998  0.012998
  836823 11577723  2968199  2928807   235812  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  836831 11577811  2968212  2928821   235813  0.004089  0.004089  0.001999  0.005999  0.005999  0.006999  0.000000  0.007999  0.012998
  836889 11578693  2968399  2929004   235832  0.004089  0.004089  0.001999  0.006999  0.000000  0.007999  0.329949  0.002000  0.013998
  836940 11579454  2968599  2929200   235848  0.004089  0.004089  0.001000  0.006999  0.005999  0.008998  0.000000  0.007998  0.013998
  836991 11580205  2968799  2929404   235870  0.004089  0.004089  0.001000  0.006999  0.005999  0.008999  0.000000  0.007998  0.013998
  837031 11580946  2968999  2929598   235883  0.004089  0.004089  0.000999  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  837091 11581632  2969199  2929798   235896  0.004089  0.004089  0.000999  0.006999  0.005999  0.007998  0.000000  0.007998  0.012998
  837164 11582432  2969399  2930000   235913  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  837222 11583166  2969599  2930190   235931  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  837276 11583934  2969799  2930392   235949  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007999  0.013998
  837365 11584825  2969999  2930593   235976  0.004089  0.004089  0.001000  0.005999  0.005999  0.008998  0.000000  0.007998  0.012998
  837445 11585576  2970199  2930791   235993  0.004089  0.004089  0.000999  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  837528 11586424  2970399  2930987   236006  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.007998  0.012999
  837577 11587106  2970599  2931182   236021  0.004089  0.004089  0.001000  0.006000  0.005999  0.008999  0.000000  0.007998  0.013998
  837591 11587334  2970657  2931245   236027  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007999  0.012998
  837666 11587904  2970799  2931381   236040  0.004089  0.004089  0.001000  0.006999  0.000000  0.006999  0.330950  0.001999  0.012998
  837742 11588681  2970999  2931572   236051  0.004089  0.004089  0.001000  0.005999  0.005999  0.006999  0.000000  0.007998  0.012998
  837762 11588838  2971040  2931620   236055  0.004089  0.004089  0.001999  0.005999  0.005999  0.006999  0.000000  0.007998  0.011998
  837813 11589431  2971199  2931764   236068  0.004089  0.004089  0.000999  0.005000  0.000000  0.006999  0.331950  0.002000  0.011999
  837898 11590314  2971399  2931964   236088  0.004089  0.004089  0.001000  0.006999  0.005999  0.006999  0.000000  0.007998  0.012998
  837966 11591030  2971599  2932170   236102  0.004089  0.004089  0.001000  0.006999  0.005999  0.006999  0.000000  0.007998  0.012998
  838021 11591832  2971799  2932368   236121  0.004089  0.004089  0.001000  0.005999  0.004999  0.007999  0.000000  0.006999  0.012998
  838081 11592563  2971999  2932566   236137  0.004089  0.004089  0.000999  0.006000  0.005999  0.006999  0.000000  0.007998  0.012998
  838143 11593178  2972199  2932758   236153  0.004089  0.004089  0.001000  0.006998  0.005999  0.007999  0.000000  0.007998  0.012998
  838210 11593936  2972399  2932955   236165  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007999  0.012999
  838275 11594733  2972599  2933149   236185  0.004089  0.004089  0.000999  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  838337 11595655  2972799  2933356   236207  0.004089  0.004089  0.001000  0.005999  0.005999  0.008998  0.000000  0.007998  0.013998
  838401 11596433  2972999  2933548   236223  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.012998
  838457 11597015  2973146  2933693   236236  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  838482 11597206  2973199  2933753   236241  0.004089  0.004089  0.000999  0.005999  0.000000  0.007999  0.331950  0.001999  0.012998
  838537 11597947  2973399  2933951   236267  0.004089  0.004089  0.001000  0.006999  0.005999  0.009998  0.000000  0.007999  0.014998
  838607 11598704  2973599  2934146   236284  0.004089  0.004089  0.000999  0.006000  0.005999  0.008999  0.000000  0.007999  0.012998
  838678 11599503  2973799  2934341   236302  0.004089  0.004089  0.001000  0.006999  0.005999  0.008998  0.000000  0.007999  0.013998
  838748 11600252  2973999  2934534   236315  0.004089  0.004089  0.001000  0.006999  0.005999  0.008999  0.000000  0.007998  0.014998
  838791 11600954  2974199  2934739   236330  0.004089  0.004089  0.001000  0.007999  0.004999  0.007999  0.000000  0.007998  0.013998
  838840 11601504  2974399  2934932   236341  0.004089  0.004089  0.000999  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  838894 11602263  2974561  2935090   236350  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  838917 11602405  2974599  2935127   236352  0.004089  0.004089  0.001000  0.005999  0.000000  0.007999  0.331949  0.002000  0.011998
  838985 11603214  2974799  2935322   236364  0.004089  0.004089  0.001000  0.006999  0.005999  0.006999  0.000000  0.007998  0.012998
  839027 11603783  2974999  2935517   236378  0.004089  0.004089  0.000999  0.005999  0.004999  0.007999  0.000000  0.006999  0.012998
  839090 11604526  2975199  2935716   236392  0.004089  0.004089  0.001000  0.006000  0.005999  0.006999  0.000000  0.006999  0.012998
  839162 11605234  2975399  2935916   236403  0.004089  0.004089  0.001000  0.005999  0.005999  0.006999  0.000000  0.006999  0.011999
  839237 11606179  2975599  2936107   236415  0.004089  0.004089  0.001000  0.006999  0.005999  0.006999  0.000000  0.006999  0.012998
  839327 11607313  2975799  2936305   236439  0.004089  0.004089  0.000999  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  839388 11608140  2975999  2936502   236458  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.007999  0.012998
  839458 11608962  2976199  2936697   236476  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.012998
  839538 11609860  2976399  2936898   236495  0.004089  0.004089  0.000999  0.006999  0.005999  0.007999  0.000000  0.007998  0.012998
  839608 11610442  2976599  2937092   236506  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  839615 11610523  2976610  2937105   236507  0.004089  0.004089  0.002000  0.004999  0.006000  0.006999  0.000000  0.008999  0.011998
  839673 11611414  2976799  2937297   236524  0.004089  0.004089  0.001000  0.006000  0.000000  0.007999  0.331950  0.003999  0.012999
  839722 11612177  2976999  2937490   236541  0.004089  0.004089  0.001000  0.005999  0.005999  0.008999  0.000000  0.006999  0.012998
  839773 11612935  2977199  2937693   236558  0.004089  0.004089  0.001000  0.005999  0.004999  0.007999  0.000000  0.007998  0.012998
  839817 11613687  2977399  2937889   236572  0.004089  0.004089  0.001000  0.006999  0.005999  0.008999  0.000000  0.007998  0.013998
  839875 11614377  2977599  2938087   236584  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  839949 11615183  2977799  2938285   236605  0.004089  0.004089  0.000999  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  840005 11615926  2977999  2938478   236622  0.004089  0.004089  0.000999  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  840061 11616686  2978199  2938675   236629  0.004089  0.004089  0.001999  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  840148 11617568  2978399  2938875   236653  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007999  0.014997
  840230 11618325  2978599  2939066   236674  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007999  0.013998
  840313 11619173  2978799  2939256   236690  0.004089  0.004089  0.001000  0.005999  0.005999  0.008999  0.000000  0.007998  0.012998
  840361 11619859  2978999  2939455   236706  0.004089  0.004089  0.000999  0.005999  0.005999  0.009998  0.000000  0.007998  0.012998
  840375 11620092  2979055  2939518   236712  0.004089  0.004089  0.001999  0.005999  0.005999  0.007999  0.000000  0.007999  0.012998
  840453 11620667  2979199  2939657   236724  0.004089  0.004089  0.001000  0.005999  0.000000  0.006999  0.331949  0.003000  0.012998
  840528 11621448  2979399  2939854   236740  0.004089  0.004089  0.001000  0.005999  0.005999  0.006999  0.000000  0.007998  0.012998
  840548 11621593  2979438  2939886   236741  0.004089  0.004089  0.001999  0.005000  0.005999  0.006999  0.000000  0.007998  0.011998
  840599 11622198  2979599  2940049   236755  0.004089  0.004089  0.000999  0.005999  0.000000  0.007999  0.332949  0.003000  0.012998
  840688 11623073  2979799  2940249   236774  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.012998
  840755 11623799  2979999  2940446   236788  0.004089  0.004089  0.001000  0.006000  0.005999  0.006999  0.000000  0.007998  0.012998
  840808 11624604  2980199  2940641   236805  0.004089  0.004089  0.001000  0.006000  0.005999  0.008998  0.000000  0.007998  0.012998
  840871 11625341  2980399  2940839   236822  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.012998
  840930 11625977  2980599  2941042   236838  0.004089  0.004089  0.000999  0.005999  0.005999  0.007998  0.000000  0.007998  0.012998
  840997 11626721  2980799  2941239   236854  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  841063 11627517  2980999  2941435   236872  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  841126 11628451  2981199  2941632   236895  0.004089  0.004089  0.001000  0.006999  0.005999  0.008999  0.000000  0.007998  0.013998
  841188 11629211  2981399  2941832   236922  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  841243 11629779  2981544  2941972   236932  0.004089  0.004089  0.001000  0.006000  0.005999  0.006999  0.000000  0.007998  0.012998
  841267 11629972  2981599  2942027   236939  0.004089  0.004089  0.001999  0.006999  0.000000  0.006999  0.331950  0.004999  0.012998
  841323 11630708  2981799  2942220   236957  0.004089  0.004089  0.000999  0.006999  0.005999  0.008999  0.000000  0.007998  0.012998
